ConstantSpeed_mps,SimulationDuration_s,RoadGradeFactor,EnergyConsumption
0.8618338219285355,395.7331865593816,0.9388689307315844,0.041822411263396475
1.5509350229356387,321.38658121692833,0.21013992659190428,0.04308973525212423
0.960267787611349,127.65198053549342,0.6681841159270927,0.014005785524631165
1.6561596458441092,433.8035873036702,0.007509945422439324,0.060057947508880716
1.6149847472892507,397.00193799579523,0.1674935579102873,0.05428345856145711
0.6536952314502593,166.32536556287,0.778647827989815,0.016161404044368055
0.8342251393913558,118.75377292137523,0.20864795331719044,0.012416008251925348
1.8258009920336433,121.19083492562224,0.33979218391607435,0.017635144657219826
0.7487500338644393,288.9139267958769,0.4738603418691447,0.029195916405974742
1.6755456841431433,315.76560508130297,0.6228065731778696,0.04397081973810657
1.5219884640424035,229.86316159850136,0.3153650047998976,0.030542852786481944
1.4136540912338815,198.68243625673256,0.024717552635312168,0.02550851979479063
1.2617388464707653,281.18942710506394,0.9179552695558554,0.034337572248830384
1.596459186907708,364.1537578792529,0.0018775806844246734,0.04951179506468151
1.5170463087398784,111.97805786250608,0.21067324742526328,0.014856038881134737
1.6542020460924618,158.05070483901238,0.27611575235510344,0.02186846624060479
0.8622243748273222,248.10533413960738,0.052243282861704876,0.026224573928871564
1.4956159462592293,358.42609924163537,0.14768580054739489,0.047233784837040105
1.144902430275603,422.6558223306113,0.5013481273794576,0.04957897637075348
1.5693243188096109,367.9683146276969,0.7827169822965767,0.04961592243425628
0.5116173889695359,423.95855406120575,0.19664454259834196,0.0387348794166229
1.8178697840248288,431.12713801766716,0.08522760766432425,0.06259286074012493
0.5285981115808521,334.9100377700485,0.9272163192013385,0.03083112078215322
1.4146273963366605,381.29826632324176,0.07599128605490124,0.04896962225785728
1.807496298139375,485.9629013132155,0.6568647833398541,0.07034364370375101
1.8594142505783458,339.66689879222787,0.2473878784154847,0.04990394523218811
0.6493505381443216,190.5905484907368,0.5360344041062989,0.018485348578693106
1.0935888178586333,317.4052706967518,0.9044840602583659,0.036562916056766426
1.069305488033709,117.36459387384372,0.1510361364767221,0.013402466242865785
1.8579429845618667,200.98348582476802,0.9555620599115692,0.02951618047277549
0.5979035404645048,247.59443150565625,0.0008937529536122701,0.023493722031915354
0.6681091636553256,237.49595361713216,0.6247325079745633,0.023216776799444006
1.2081610249189616,271.1857460614908,0.44389968013345893,0.032517210665545804
0.9099651693856884,377.8899572497314,0.4584444354725682,0.04068202469170501
0.8855755294374779,397.2591926779928,0.2274594399870895,0.04237012204742996
1.0835132872416096,148.06657517015407,0.5350224383919179,0.016994936053691845
1.7702190042493373,338.29318619262085,0.9425072712660802,0.048442043122058465
0.674827904639678,339.50836803170023,0.6749719576067029,0.03328239433665203
1.3334450122902566,436.651034711262,0.32073964305447356,0.05461368166173486
1.1522207731070915,279.85669696587615,0.5975056371876826,0.03291241922096333
0.8592444578819347,467.71353498530834,0.5327488031233807,0.04937992359826637
0.842736677321059,247.09529886591218,0.2982245706510861,0.025920572815266496
0.6310949439002305,413.0559828185988,0.710771270189859,0.03975410999282758
0.8207015814627978,240.31109867511606,0.9784782030864306,0.024992059500469566
1.8706611904943022,319.93244073387365,0.6585543751828121,0.04715502376132008
0.8889009713181988,354.16209100984,0.7823155267473385,0.03782181659869366
1.8985564850649483,286.43594049782644,0.01823256613430091,0.04255226844207982
1.3718883331343212,431.6834594675462,0.593371442971348,0.05467782844888802
1.307478698762848,185.31876231877877,0.8226273096117924,0.022979924961418874
1.248594235163307,417.8857511010799,0.2593924919158861,0.050803856645643464
1.3689977255104093,162.68505683965677,0.29753116331609963,0.02058656051411134
1.5578032273265778,188.65422760240733,0.1887093957126249,0.02534747057806186
1.308525689027128,413.9983823057511,0.30980024865007694,0.0513545769508994
1.6190527420527534,429.82745678530716,0.8427809215597616,0.05884445550117334
1.921953191654865,327.12838687665453,0.7315405985213035,0.04891791107257859
1.843701818188077,486.29543662154,0.5895491354755952,0.07112724344860766
1.2133616731248467,453.51231595779643,0.893596262937162,0.054476689564211256
0.810425332319676,333.9479611368132,0.6425488637192649,0.03458967638269428
1.776043829284361,202.50811676569018,0.37017455941551203,0.029047443792300953
1.8159710523791437,184.36516223246275,0.4298119847681866,0.02675229445850391
1.222032247924318,383.29716484142006,0.7910841774336176,0.04617923576452654
0.9824617010064992,448.0575677563257,0.4274635212851937,0.04956820517124072
1.534814747709817,162.14848933119094,0.8752195305029646,0.021631559985053173
1.355228961337811,431.67236586366965,0.04164149446724996,0.054379321096647004
1.6681702448245554,178.25726430994024,0.38496654795771024,0.02476788439695099
0.6545742287759264,390.6447015919709,0.780299884085235,0.03797196479632703
0.612844628182592,121.30998854240218,0.6395963955850764,0.011584892225471322
1.8585179593429262,436.9732341614026,0.5299050180982469,0.06418384095908891
1.9425320575436735,448.5022649172057,0.6752990751436705,0.06745453277588354
1.126011401248918,231.3112897434475,0.006344256701237838,0.02695385371517034
1.7019116570395196,210.13773516117487,0.3149446378997085,0.0294925939102626
0.7827724313152667,189.41864143727668,0.2664531768796514,0.01940520886657282
1.5065589808597333,299.46152435178897,0.32559605696166805,0.03959915556775684
1.3564847415572805,454.88161406729336,0.237558310362616,0.057326669492880455
1.9120244667304624,444.51566360829406,0.19973150857844724,0.06628686303334774
1.8763819253851444,356.4088962159842,0.5990546000084984,0.052616591750194175
1.8980352751044616,110.8262718272818,0.8787983293013585,0.0164616797790913
0.8881552268788806,476.6489463873376,0.9164494979251302,0.050887913860186984
1.333801965396615,436.6300807238031,0.8965954111321743,0.05461749593862919
1.733878126396273,295.9452688175662,0.5412766819000581,0.04192963903714997
0.8116279670016295,460.22359200604393,0.45429587855146314,0.04769171848128195
1.617483431084982,308.07101620730145,0.5894745621040824,0.042155606100102716
0.5910056176396572,201.09306092446377,0.5275142533568427,0.019024646374532495
1.6971031938595986,422.6726778697054,0.727676372408874,0.05923701638311485
1.6277491047356585,448.16806253947965,0.50592875295218,0.06151728860957917
1.7461551341150312,476.73989969626257,0.8448594819763152,0.06778862556302556
0.6114086602626024,293.1200710462974,0.3150048472751491,0.02797526041408105
1.78789426115832,292.25086795472373,0.40349993457477296,0.04206450175741594
0.9359829412571639,109.19231696477887,0.24371419477382472,0.011871659081066355
1.3177394074465036,249.50749462067648,0.567663159094289,0.031045125058312806
1.6524460956410996,359.44548122475146,0.31438690543398706,0.049707927201396274
0.823989121598982,248.81214470252422,0.6292766500081218,0.025909650413026952
0.5410677943118122,157.0593602358477,0.2352465017834784,0.014538510748224098
1.778340317275462,367.2263626469726,0.9505038106284895,0.052709550269909755
1.0088014621050587,425.0374583571624,0.7194357981148258,0.04748100895517382
1.488269335055251,282.25745332355524,0.5577985981366784,0.03711029115449804
0.7169505118452723,116.19041921661463,0.21310983283656337,0.01159038472760443
1.9643708736895809,275.07121110863005,0.28782232869593727,0.04162242071679145
0.8358300135675772,180.8504698247354,0.778062931250956,0.018920261457004983
0.8091564921008467,351.1590093845351,0.18240556794594753,0.03635412207962929
0.692487825011636,364.07799886360436,0.9988873845088512,0.03595382792391888
1.433199349366968,144.24877259159814,0.12985796581771014,0.018636494000716652
0.9325675054715461,208.04630369085413,0.8007976089370391,0.022590171267935943
1.31657528896937,250.2247832858756,0.2218154279529092,0.031122351130896675
1.3166435945298065,397.81252571053784,0.7611141274250071,0.0494800778129445
0.9445737015839815,116.52666618604029,0.7832866683851536,0.01271012099412161
0.9272677920038954,302.37982060948957,0.8268350534441365,0.032767422727850715
0.7172475490671161,192.24412570527113,0.7831639334814624,0.019179332752059963
1.2755851983640891,100.55486755136647,0.8882406191895491,0.012336715920120866
1.1171057555834074,259.6920042311182,0.720003093537867,0.030165839815410322
0.7391293368783263,197.48703142952135,0.678491553231576,0.01987913802423691
1.6640556211590287,331.0627800966165,0.7009313616859539,0.04594271987784282
0.515870971255884,198.16616951326836,0.3233979488095755,0.01813981362129624
0.6840914589196829,107.50993240557456,0.6668508753657192,0.010580033915900344
0.6414496993868135,350.66586070702635,0.5205916314422465,0.03389781130993441
1.7675290773859367,289.76995008848877,0.27844453169380934,0.04146122651809492
1.107340680708878,141.2508551892006,0.5305981518958663,0.01635099057750722
0.8204875357400339,125.35900239059994,0.6594997656861983,0.013036083838301238
0.756608185159787,233.35140290927177,0.9476691103408927,0.023656118981818963
0.8922013069347402,273.97417291758745,0.20126676654957454,0.02929541309367778
0.7051537572976814,386.59726443495566,0.8073554507214004,0.03837788279486887
1.674685367572526,344.5931895048543,0.9948620403340788,0.0479727676604611
1.796788276706498,307.71728912768975,0.44305806418407645,0.044404849172266836
0.8076690094262905,179.5724364609648,0.8148455230127996,0.01857949860101371
0.7417010797043824,204.0230092483338,0.5580087915373829,0.020558515597343785
0.7253676434817347,401.455895473031,0.5859033291639794,0.04018476932401427
0.5409789954085649,112.01900529369082,0.532296623451725,0.01036885498375284
0.801509141246133,211.34194622284994,0.12610773242033557,0.021813244722821423
0.7462255715865411,237.064659350487,0.501306052478524,0.023931856657384287
1.0011697144153784,294.7980881476211,0.07214288818616721,0.03283959235092482
1.2942562104980275,430.2819836472385,0.4518122921405098,0.05312113729813461
1.0165140829250716,194.38208139580206,0.9476331713670358,0.02177600451958739
1.6445115764221674,215.26448293781175,0.339002977900861,0.029698031481274256
1.4433883465226631,182.05349508762725,0.4300078683220194,0.02359750210128908
1.8731804018952936,391.64844565466564,0.8112589966643543,0.05776655323153079
1.3149946203191898,252.7736858363379,0.0019593706843622494,0.031422886453356114
1.0880249237978323,234.9237443472398,0.22166829163016843,0.027007880087268177
0.7816172472361886,381.51567280181166,0.8942825722472578,0.0390667717681481
1.605312634313756,166.75654310918216,0.0007026138082106836,0.022734201050660374
0.9447000796964173,151.33511850437978,0.8726402025143908,0.016507629812423374
1.3887743479727488,351.33743455475303,0.2064170581044822,0.044746237462689464
1.027218618237534,461.1412487407517,0.4182110283280581,0.05186286745939128
1.5331969128917764,258.9392947130026,0.5806073747960973,0.03452664988888898
1.1449066229021199,280.4895876109222,0.837118031380752,0.032902438228354924
1.0461909112587509,343.4298059461609,0.6114977447714,0.03889188685994327
1.6642354585241945,306.07241621879626,0.30228072676035,0.042477010811481364
0.5163931355361046,316.869239696052,0.8754104488921807,0.02901245610154035
0.7381562068943515,241.14466022514418,0.04331945665213688,0.024264136670240077
1.8068345747688668,169.79728016187994,0.27836776511849237,0.024573644679094286
0.6397186711301805,172.12265570197735,0.5769353690693123,0.01662640307690566
1.9494251008106243,233.06944254197558,0.5378403927063181,0.03512087246036799
0.9146964976057174,226.65812868029576,0.21001051241381974,0.0244450113351391
1.204687116257988,134.52508665844744,0.012360666509740548,0.01611132145119143
1.528465737037763,339.85327672410034,0.8358840108215294,0.04524895100607296
1.1804561217875527,370.2264731474465,0.1659882540349389,0.04397056322579829
1.8859891708089296,196.86031344656777,0.853582692421466,0.029141582757574724
1.9664366956781896,464.3538957479012,0.8706189533086804,0.07030397325158333
0.7585551537496569,482.3543084315991,0.0432959750726436,0.04893734026424568
1.8986735085330282,486.34929746152926,0.9873245019632552,0.07225332193669942
1.8052664202755628,389.485295018496,0.11680950197588502,0.05634214777475677
0.7779318943993779,224.24396427327702,0.5062824747573944,0.022928506843243213
1.0605585618690663,304.6841387278338,0.43036650346252125,0.03468394657647167
0.52512737604405,351.8795774127823,0.6572430131426349,0.03234344688749502
1.5767538816565558,346.8284806987133,0.6394726530408187,0.04687242985212947
1.0754489001821732,487.9018025814018,0.889016363742195,0.05583918573209701
0.9200656251441179,361.29383549904054,0.8442497370602281,0.039044959135310364
0.5999162572588386,241.95898705646894,0.3899191967363248,0.022978878497497135
1.4070317702437212,130.25382219118802,0.04112076078644,0.01668740840328553
1.2618490230349684,215.35984939439857,0.9006951887265351,0.026299742318386166
1.609954992124873,145.14373334054233,0.9807514702547429,0.01981567974155496
1.5099191299995258,235.4362519245369,0.4758446846526987,0.03116558891547072
0.9219804818959761,231.34869461280562,0.35264960957299685,0.02501997390993438
0.7254173362684595,445.83508358090705,0.7038497817145566,0.04462792539297311
1.3255085144933565,476.33665647996975,0.49867402966103025,0.05942124443976127
0.5737260647136473,110.54661468808771,0.046638701113985936,0.010380379496069736
1.039595505203104,414.7909457885432,0.8727941407448918,0.04686085095861614
0.5917240402101769,435.9022442326344,0.32464156900556673,0.04125183703847313
1.0931256285193436,435.17377423990905,0.1510135450985488,0.050120756249242504
1.1334461902978799,399.72776888678123,0.017457390203571732,0.04670104685973797
1.8679116215489162,202.26863679813965,0.7069828828983434,0.02978922944105733
0.8055715892338344,420.530760427327,0.18215223889191656,0.04347419244870565
1.436404784064237,279.4681190975921,0.4822304489390663,0.03614347914262339
1.8423965545466665,281.02011452906964,0.7673392217306962,0.041087639130239495
1.796268070593485,335.7389983981442,0.995631869830196,0.04844120521050854
